county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
camden,0424,2,230000,1.0004347826086957,1.0004347826086957,FALSE,Merchantville,4.731
camden,0424,2,197000,0.984263959390863,0.984263959390863,FALSE,Merchantville,4.731
camden,0424,2,287000,0.9533101045296167,0.9533101045296167,FALSE,Merchantville,4.731
camden,0424,2,80000,1.47125,1.47125,TRUE,Merchantville,4.731
camden,0424,2,400000,0.85725,0.85725,FALSE,Merchantville,4.731
camden,0424,2,280000,0.905,0.905,FALSE,Merchantville,4.731
camden,0424,2,75000,1.0733333333333333,1.0733333333333333,FALSE,Merchantville,4.731
camden,0424,2,277700,0.9834353619013324,0.9834353619013324,FALSE,Merchantville,4.731
camden,0424,2,68000,1.2279411764705883,1.2279411764705883,FALSE,Merchantville,4.731
camden,0424,2,218000,0.8958715596330276,0.8958715596330276,FALSE,Merchantville,4.731
camden,0424,2,220000,0.8936363636363637,0.8936363636363637,FALSE,Merchantville,4.731
camden,0424,2,164500,0.8686930091185411,0.8686930091185411,FALSE,Merchantville,4.731
camden,0424,2,286000,0.8185314685314685,0.8185314685314685,FALSE,Merchantville,4.731
camden,0424,2,259000,0.8849420849420849,0.8849420849420849,FALSE,Merchantville,4.731
camden,0424,2,240000,1.0266666666666666,1.0266666666666666,FALSE,Merchantville,4.731
camden,0424,2,250000,0.7032,0.7032,FALSE,Merchantville,4.731
camden,0424,2,177500,1.0664788732394366,1.0664788732394366,FALSE,Merchantville,4.731
camden,0424,2,239900,0.7611504793664027,0.7611504793664027,FALSE,Merchantville,4.731
camden,0424,2,177000,1.0926553672316384,1.0926553672316384,FALSE,Merchantville,4.731
camden,0424,2,280000,0.8414285714285714,0.8414285714285714,FALSE,Merchantville,4.731
camden,0424,2,309000,0.7252427184466019,0.7252427184466019,FALSE,Merchantville,4.731
camden,0424,2,190000,1.0157894736842106,1.0157894736842106,FALSE,Merchantville,4.731
camden,0424,2,190000,0.7884210526315789,0.7884210526315789,FALSE,Merchantville,4.731
camden,0424,2,190000,0.7884210526315789,0.7884210526315789,FALSE,Merchantville,4.731
camden,0424,2,410000,0.8121951219512196,0.8121951219512196,FALSE,Merchantville,4.731
camden,0424,2,224000,0.8794642857142857,0.8794642857142857,FALSE,Merchantville,4.731
camden,0424,2,360000,0.6302777777777778,0.6302777777777778,FALSE,Merchantville,4.731
camden,0424,2,310000,0.9496774193548387,0.9496774193548387,FALSE,Merchantville,4.731
camden,0424,2,242000,0.8611570247933884,0.8611570247933884,FALSE,Merchantville,4.731
camden,0424,2,217000,0.8428571428571429,0.8428571428571429,FALSE,Merchantville,4.731
camden,0424,2,280000,0.7346428571428572,0.7346428571428572,FALSE,Merchantville,4.731
camden,0424,2,180000,1.2516666666666667,1.2516666666666667,FALSE,Merchantville,4.731
camden,0424,2,230000,1.0108695652173914,1.0108695652173914,FALSE,Merchantville,4.731
camden,0424,2,180000,1.0044444444444445,1.0044444444444445,FALSE,Merchantville,4.731
camden,0424,2,110000,1.2327272727272727,1.2327272727272727,FALSE,Merchantville,4.731
camden,0424,2,185000,1.0308108108108107,1.0308108108108107,FALSE,Merchantville,4.731
camden,0424,4C,325000,0.8433846153846154,0.8433846153846154,FALSE,Merchantville,4.731
camden,0425,2,220000,0.9490909090909091,1.051340180292031,FALSE,Mount Ephraim,4.745
camden,0425,2,100000,1.265,1.383475725900624,FALSE,Mount Ephraim,4.745
camden,0425,2,151000,1.0456953642384106,1.1583522107718838,FALSE,Mount Ephraim,4.745
camden,0425,2,170000,0.8247058823529412,0.89048309484744,FALSE,Mount Ephraim,4.745
camden,0425,2,122500,1.0644897959183675,1.1203642111001733,FALSE,Mount Ephraim,4.745
camden,0425,2,148000,0.9459459459459459,1.0084130934406004,FALSE,Mount Ephraim,4.745
camden,0425,2,224900,0.7945753668297021,0.8801780750576439,FALSE,Mount Ephraim,4.745
camden,0425,2,150000,1.1033333333333333,1.1913334224219079,FALSE,Mount Ephraim,4.745
camden,0425,2,126690,1.0048149025179571,1.0308487052785373,FALSE,Mount Ephraim,4.745
camden,0425,2,163500,0.9308868501529052,0.9672977751625729,FALSE,Mount Ephraim,4.745
camden,0425,2,132900,1.0504138449962377,1.178556256342803,FALSE,Mount Ephraim,4.745
camden,0425,2,175000,1.1245714285714286,1.183599491726686,FALSE,Mount Ephraim,4.745
camden,0425,2,185000,0.7502702702702703,0.8101106182681186,FALSE,Mount Ephraim,4.745
camden,0425,2,187500,0.7349333333333333,0.7636796868592314,FALSE,Mount Ephraim,4.745
camden,0425,2,170000,0.7911764705882353,0.8327048372942634,FALSE,Mount Ephraim,4.745
camden,0425,2,187000,0.8016042780748663,0.8119222769925157,FALSE,Mount Ephraim,4.745
camden,0425,2,120000,1.2916666666666667,1.3251325270436878,FALSE,Mount Ephraim,4.745
camden,0425,2,135000,0.8444444444444444,0.9474601728402455,FALSE,Mount Ephraim,4.745
camden,0425,2,175000,1.1417142857142857,1.1417142857142857,FALSE,Mount Ephraim,4.745
camden,0425,2,200000,0.981,1.0728772230106816,FALSE,Mount Ephraim,4.745
camden,0425,2,112000,1.13125,1.13125,FALSE,Mount Ephraim,4.745
camden,0425,2,167064,0.9283867260451084,0.9403366288793331,FALSE,Mount Ephraim,4.745
camden,0425,2,150000,0.7993333333333333,0.8412898487518695,FALSE,Mount Ephraim,4.745
camden,0425,2,165000,0.8527272727272728,0.8860810458264107,FALSE,Mount Ephraim,4.745
camden,0425,2,268000,0.8007462686567164,0.8984311556479037,FALSE,Mount Ephraim,4.745
camden,0425,2,197000,0.7182741116751269,0.7956565876191466,FALSE,Mount Ephraim,4.745
camden,0425,2,100000,1.373,1.5209186535393242,FALSE,Mount Ephraim,4.745
camden,0425,2,118000,1.0372881355932204,1.0372881355932204,FALSE,Mount Ephraim,4.745
camden,0425,2,142000,0.9352112676056338,0.9969695323802281,FALSE,Mount Ephraim,4.745
camden,0425,2,164900,0.9199514857489387,0.9933253341203042,FALSE,Mount Ephraim,4.745
camden,0425,2,148000,0.8533783783783784,0.9214424629616659,FALSE,Mount Ephraim,4.745
camden,0425,2,165000,0.9951515151515151,1.0340761032316748,FALSE,Mount Ephraim,4.745
camden,0425,2,225000,0.7711111111111111,0.8651807367778032,FALSE,Mount Ephraim,4.745
camden,0425,2,147500,0.9010169491525424,0.9980870248515619,FALSE,Mount Ephraim,4.745
camden,0425,2,125000,0.8152,0.8690331168455075,FALSE,Mount Ephraim,4.745
camden,0425,2,98500,1.1096446700507614,1.1530475700508624,FALSE,Mount Ephraim,4.745
camden,0425,2,158000,0.7968354430379747,0.8826816381046811,FALSE,Mount Ephraim,4.745
camden,0425,2,137100,0.8767323121808899,0.9346288197911278,FALSE,Mount Ephraim,4.745
camden,0425,2,126500,1.1438735177865613,1.1438735177865613,FALSE,Mount Ephraim,4.745
camden,0425,2,167500,0.9355223880597014,0.9846273832628033,FALSE,Mount Ephraim,4.745
camden,0425,2,184000,0.8804347826086957,0.9878410554927618,FALSE,Mount Ephraim,4.745
camden,0425,2,140000,0.9114285714285715,0.9592688970040977,FALSE,Mount Ephraim,4.745
camden,0425,2,206500,0.8324455205811138,0.843160498301774,FALSE,Mount Ephraim,4.745
camden,0425,2,97940,1.3028384725342046,1.319608200836758,FALSE,Mount Ephraim,4.745
camden,0425,2,141400,0.8727015558698727,0.8953124269043633,FALSE,Mount Ephraim,4.745
camden,0425,2,80000,1.30875,1.4497467500506849,FALSE,Mount Ephraim,4.745
camden,0425,2,120000,0.9766666666666667,1.0545640264943172,FALSE,Mount Ephraim,4.745
camden,0425,2,149000,1.095973154362416,1.1243687811192078,FALSE,Mount Ephraim,4.745
camden,0425,2,139999,1.0250073214808677,1.0382008943233452,FALSE,Mount Ephraim,4.745
camden,0425,2,96000,1.2427083333333333,1.3418247478751284,FALSE,Mount Ephraim,4.745
camden,0425,2,168000,0.9964285714285714,1.0487304947654517,FALSE,Mount Ephraim,4.745
camden,0425,2,160000,1.058125,1.1721209397496704,FALSE,Mount Ephraim,4.745
camden,0425,2,200000,0.88,0.9873532327493086,FALSE,Mount Ephraim,4.745
camden,0425,2,165000,0.8715151515151515,0.9172604462091049,FALSE,Mount Ephraim,4.745
camden,0425,2,140500,0.9544483985765124,1.0045468084402398,FALSE,Mount Ephraim,4.745
camden,0425,2,124900,1.267413931144916,1.283727685858368,FALSE,Mount Ephraim,4.745
camden,0425,2,149250,0.7926298157453936,0.8236329229187216,FALSE,Mount Ephraim,4.745
camden,0425,4A,275000,1.0763636363636364,1.0763636363636364,FALSE,Mount Ephraim,4.745
camden,0426,2,117500,1.0910638297872342,1.1179518521987644,FALSE,Oaklyn,4.671
camden,0426,2,145000,1.0034482758620689,1.0157374421074024,FALSE,Oaklyn,4.671
camden,0426,2,150000,1.022,1.0408319179056034,FALSE,Oaklyn,4.671
camden,0426,2,235000,0.694468085106383,0.7246944566550948,FALSE,Oaklyn,4.671
camden,0426,2,125000,1.1176,1.1244227616093656,FALSE,Oaklyn,4.671
camden,0426,2,210000,0.7142857142857143,0.7274475243958648,FALSE,Oaklyn,4.671
camden,0426,2,175000,0.8474285714285714,0.8789466479491758,FALSE,Oaklyn,4.671
camden,0426,2,197000,0.7192893401015228,0.7551783078653219,FALSE,Oaklyn,4.671
camden,0426,2,256500,0.8233918128654971,0.8385640702275606,FALSE,Oaklyn,4.671
camden,0426,2,190000,1.2321052631578948,1.2548086928710565,FALSE,Oaklyn,4.671
camden,0426,2,177000,1.1785310734463277,1.1857258090971454,FALSE,Oaklyn,4.671
camden,0426,2,181100,1.0905577029265598,1.1039136927008006,FALSE,Oaklyn,4.671
camden,0426,2,177000,1.0169491525423728,1.0356880008347906,FALSE,Oaklyn,4.671
camden,0426,2,229900,0.8969117007394519,0.9359493280895768,FALSE,Oaklyn,4.671
camden,0426,2,230000,0.6169565217391304,0.6399027422439212,FALSE,Oaklyn,4.671
camden,0426,2,175000,0.704,0.752745638012618,FALSE,Oaklyn,4.671
camden,0426,2,118000,1.1754237288135594,1.23407153847836,FALSE,Oaklyn,4.671
camden,0426,2,190000,0.7542105263157894,0.7966759505991678,FALSE,Oaklyn,4.671
camden,0426,2,169900,0.8198940553266627,0.8299352448845536,FALSE,Oaklyn,4.671
camden,0426,2,288000,0.7989583333333333,0.8087431244557183,FALSE,Oaklyn,4.671
camden,0426,2,180000,0.8294444444444444,0.8814945990902958,FALSE,Oaklyn,4.671
camden,0426,2,213000,0.7455399061032864,0.7592776226464256,FALSE,Oaklyn,4.671
camden,0426,2,225000,0.8431111111111111,0.8482581638324054,FALSE,Oaklyn,4.671
camden,0426,2,192000,0.7192708333333333,0.7280796967883618,FALSE,Oaklyn,4.671
camden,0426,2,137000,0.7992700729927007,0.844272551189923,FALSE,Oaklyn,4.671
camden,0426,2,170000,1.0047058823529411,1.0108394442022801,FALSE,Oaklyn,4.671
camden,0426,2,188500,0.7915119363395225,0.8012055319187121,FALSE,Oaklyn,4.671
camden,0426,2,160750,1.1334370139968897,1.1972545848454172,FALSE,Oaklyn,4.671
camden,0426,2,215000,0.7632558139534884,0.791643286314054,FALSE,Oaklyn,4.671
camden,0426,2,240000,0.7104166666666667,0.7235071836387206,FALSE,Oaklyn,4.671
camden,0426,2,140000,1.02,1.0579364575787449,FALSE,Oaklyn,4.671
camden,0426,2,174000,0.8137931034482758,0.8492130359637331,FALSE,Oaklyn,4.671
camden,0426,2,220000,0.6622727272727272,0.6953168490674134,FALSE,Oaklyn,4.671
camden,0426,2,135000,1.1414814814814815,1.1554611314837138,FALSE,Oaklyn,4.671
camden,0426,2,154900,0.972885732730794,0.9908126449131023,FALSE,Oaklyn,4.671
camden,0426,2,195000,0.7271794871794872,0.7405788848362413,FALSE,Oaklyn,4.671
camden,0426,2,189900,0.779884149552396,0.7894353403775692,FALSE,Oaklyn,4.671
camden,0426,2,180000,0.865,0.8971716037309946,FALSE,Oaklyn,4.671
camden,0426,2,282500,0.7058407079646017,0.7501343532484668,FALSE,Oaklyn,4.671
camden,0426,2,178000,0.7455056179775281,0.7500568054416507,FALSE,Oaklyn,4.671
camden,0426,2,201000,0.7029850746268657,0.7291309211583098,FALSE,Oaklyn,4.671
camden,0426,2,175000,1.0925714285714285,1.126330944094442,FALSE,Oaklyn,4.671
camden,0426,2,135000,1.0629629629629629,1.0891584715945235,FALSE,Oaklyn,4.671
camden,0426,2,220000,0.8872727272727273,0.9036220884859179,FALSE,Oaklyn,4.671
camden,0426,2,177600,1.1402027027027026,1.1541666915837976,FALSE,Oaklyn,4.671
camden,0426,2,200000,0.874,0.9120404071837618,FALSE,Oaklyn,4.671
camden,0426,2,111000,0.9297297297297298,0.9297297297297298,FALSE,Oaklyn,4.671
camden,0426,2,210000,0.7704761904761904,0.7799121626339964,FALSE,Oaklyn,4.671
camden,0426,2,257000,0.7233463035019455,0.7233463035019455,FALSE,Oaklyn,4.671
camden,0426,2,143000,1.018181818181818,1.049642758855604,FALSE,Oaklyn,4.671
camden,0426,2,189900,0.7667193259610321,0.8049748145929273,FALSE,Oaklyn,4.671
camden,0426,2,185570,0.7188661960446193,0.7456027028593649,FALSE,Oaklyn,4.671
camden,0426,2,177000,0.7463276836158192,0.7835657305118547,FALSE,Oaklyn,4.671
camden,0426,2,160000,0.81625,0.8517768676930727,FALSE,Oaklyn,4.671
camden,0426,2,219900,0.660300136425648,0.6848584188910902,FALSE,Oaklyn,4.671
camden,0426,2,158000,1.0050632911392405,1.023583124200561,FALSE,Oaklyn,4.671
camden,0426,2,185000,0.7664864864864865,0.7664864864864865,FALSE,Oaklyn,4.671
camden,0426,2,171000,0.9760233918128655,1.0309778720245104,FALSE,Oaklyn,4.671
camden,0426,2,173000,0.8098265895953757,0.8348495332743452,FALSE,Oaklyn,4.671
camden,0426,2,200000,0.818,0.8588141397266419,FALSE,Oaklyn,4.671
camden,0426,2,270000,0.8496296296296296,0.8496296296296296,FALSE,Oaklyn,4.671
camden,0426,2,195000,0.8774358974358974,0.8990593033548145,FALSE,Oaklyn,4.671
camden,0426,2,150000,0.978,0.9899775028539567,FALSE,Oaklyn,4.671
camden,0426,2,125000,1.1504,1.1504,FALSE,Oaklyn,4.671
camden,0426,2,170000,1.0947058823529412,1.114877517682933,FALSE,Oaklyn,4.671
camden,0426,2,135000,1.1888888888888889,1.2331067642802365,FALSE,Oaklyn,4.671
camden,0426,2,98000,1.1724489795918367,1.2086766425998523,FALSE,Oaklyn,4.671
camden,0426,2,150000,0.766,0.7993397619024731,FALSE,Oaklyn,4.671
camden,0426,2,132150,0.7763904653802497,0.795523721990281,FALSE,Oaklyn,4.671
camden,0426,2,145000,1.0572413793103448,1.0636956616068654,FALSE,Oaklyn,4.671
camden,0426,2,265000,0.7150943396226415,0.7282710498951809,FALSE,Oaklyn,4.671
camden,0426,2,145000,0.9524137931034483,0.9582281204690678,FALSE,Oaklyn,4.671
camden,0426,2,160000,0.863125,0.863125,FALSE,Oaklyn,4.671
camden,0426,2,154500,0.8938511326860842,0.9384498674345767,FALSE,Oaklyn,4.671
camden,0426,2,280000,0.7232142857142857,0.7546918210800578,FALSE,Oaklyn,4.671
camden,0426,2,278000,0.7176258992805755,0.748860202958203,FALSE,Oaklyn,4.671
camden,0426,2,300000,0.7046666666666667,0.7308750559874074,FALSE,Oaklyn,4.671
camden,0426,2,175000,0.8657142857142858,0.914457870122502,FALSE,Oaklyn,4.671
camden,0426,2,205000,0.8863414634146342,0.9193068117745479,FALSE,Oaklyn,4.671
camden,0426,2,139000,0.8467625899280575,0.8782558968614634,FALSE,Oaklyn,4.671
camden,0426,2,198000,0.7525252525252525,0.7805136273481532,FALSE,Oaklyn,4.671
camden,0426,2,198000,0.8373737373737373,0.8845216222157015,FALSE,Oaklyn,4.671
camden,0426,2,185000,0.8437837837837838,0.8541175493036127,FALSE,Oaklyn,4.671
camden,0426,2,224900,0.7807914628723878,0.8297884953570513,FALSE,Oaklyn,4.671
camden,0426,2,183600,0.8071895424836601,0.8071895424836601,FALSE,Oaklyn,4.671
camden,0426,2,212500,0.6922352941176471,0.7179813283037295,FALSE,Oaklyn,4.671
camden,0426,2,215000,0.772093023255814,0.786320021719065,FALSE,Oaklyn,4.671
camden,0426,2,119000,1.3,1.3648635472428294,FALSE,Oaklyn,4.671
camden,0426,2,179000,0.946927374301676,0.9585243327149563,FALSE,Oaklyn,4.671
camden,0426,4A,500000,0.9466,0.9466,FALSE,Oaklyn,4.671
camden,0426,4A,175000,0.8914285714285715,0.8914285714285715,FALSE,Oaklyn,4.671
camden,0426,4A,214514,1.0619353515388272,1.0619353515388272,FALSE,Oaklyn,4.671
camden,0426,4A,152500,0.8236065573770491,0.8236065573770491,FALSE,Oaklyn,4.671
camden,0426,4C,220000,0.9572727272727273,0.9572727272727273,FALSE,Oaklyn,4.671
camden,0427,4A,4200000,0.9760714285714286,0.9760714285714286,FALSE,Pennsauken,3.55
camden,0427,4A,100000,1.145,1.145,FALSE,Pennsauken,3.55
camden,0427,4A,90000,0.7844444444444445,0.7844444444444445,FALSE,Pennsauken,3.55
camden,0427,4A,150000,1.1353333333333333,1.1353333333333333,FALSE,Pennsauken,3.55
camden,0427,4A,337500,1.3140740740740742,1.3140740740740742,FALSE,Pennsauken,3.55
camden,0427,4A,180000,1.1944444444444444,1.1944444444444444,FALSE,Pennsauken,3.55
camden,0427,4A,420200,1,1,FALSE,Pennsauken,3.55
camden,0427,4A,345000,1,1,FALSE,Pennsauken,3.55
camden,0427,4A,70000,2.7185714285714284,2.7185714285714284,TRUE,Pennsauken,3.55
camden,0427,4A,700000,1.1142857142857143,1.1142857142857143,FALSE,Pennsauken,3.55
camden,0427,4A,359900,0.5868296749096972,0.5868296749096972,FALSE,Pennsauken,3.55
camden,0427,4A,99000,1.3454545454545455,1.3454545454545455,FALSE,Pennsauken,3.55
camden,0427,4A,305000,1.1462295081967213,1.1462295081967213,FALSE,Pennsauken,3.55
camden,0427,4A,600000,1.3448333333333333,1.3448333333333333,FALSE,Pennsauken,3.55
camden,0427,4A,150000,1.0806666666666667,1.0806666666666667,FALSE,Pennsauken,3.55
camden,0427,4A,130000,1.1076923076923078,1.1076923076923078,FALSE,Pennsauken,3.55
camden,0427,4A,195000,0.7282051282051282,0.7282051282051282,FALSE,Pennsauken,3.55
camden,0427,4A,135000,1.1933333333333334,1.1933333333333334,FALSE,Pennsauken,3.55
camden,0427,4A,390000,0.9017948717948718,0.9017948717948718,FALSE,Pennsauken,3.55
camden,0427,4A,240000,1.57875,1.57875,FALSE,Pennsauken,3.55
camden,0427,4A,341500,0.7051244509516837,0.7051244509516837,FALSE,Pennsauken,3.55
camden,0427,4A,105000,2.1542857142857144,2.1542857142857144,TRUE,Pennsauken,3.55
camden,0427,4A,450000,0.8706666666666667,0.8706666666666667,FALSE,Pennsauken,3.55
camden,0427,4A,680000,0.7272058823529411,0.7272058823529411,FALSE,Pennsauken,3.55
camden,0427,4A,4420000,0.5153619909502263,0.5153619909502263,FALSE,Pennsauken,3.55
camden,0427,4A,1535000,0.9604560260586319,0.9604560260586319,FALSE,Pennsauken,3.55
camden,0427,4A,1132500,0.888476821192053,0.888476821192053,FALSE,Pennsauken,3.55
camden,0427,2,142000,1.0028169014084507,1.0201292274904559,FALSE,Pennsauken,3.55
camden,0427,2,131000,0.9541984732824428,0.9706714656035891,FALSE,Pennsauken,3.55
camden,0427,2,130000,1.0869230769230769,1.163946429269373,FALSE,Pennsauken,3.55
camden,0427,2,147500,0.8223728813559322,0.8223728813559322,FALSE,Pennsauken,3.55
camden,0427,2,170000,0.731764705882353,0.7637572102410368,FALSE,Pennsauken,3.55
camden,0427,2,168000,0.743452380952381,0.7893517326465631,FALSE,Pennsauken,3.55
camden,0427,2,170000,0.7488235294117647,0.8157314578749509,FALSE,Pennsauken,3.55
camden,0427,2,131000,0.9961832061068703,1.0759452476580573,FALSE,Pennsauken,3.55
camden,0427,2,125800,0.8441971383147854,0.8735966642157832,FALSE,Pennsauken,3.55
camden,0427,2,180000,0.7366666666666667,0.7688734830856312,FALSE,Pennsauken,3.55
camden,0427,2,150000,0.8513333333333334,0.8809813802737428,FALSE,Pennsauken,3.55
camden,0427,2,182500,0.8953424657534247,0.958789713929947,FALSE,Pennsauken,3.55
camden,0427,2,190000,0.9094736842105263,0.9992511080889499,FALSE,Pennsauken,3.55
camden,0427,2,133000,1.4270676691729323,1.5413296141918247,TRUE,Pennsauken,3.55
camden,0427,2,135000,0.9866666666666667,0.9866666666666667,FALSE,Pennsauken,3.55
camden,0427,2,205000,0.84,0.8472197258469182,FALSE,Pennsauken,3.55
camden,0427,2,192000,0.9427083333333334,0.9755385536752854,FALSE,Pennsauken,3.55
camden,0427,2,147500,1.0366101694915255,1.081930413962356,FALSE,Pennsauken,3.55
camden,0427,2,73000,1.484931506849315,1.617611219933454,TRUE,Pennsauken,3.55
camden,0427,2,126000,1.2404761904761905,1.3170608573542335,FALSE,Pennsauken,3.55
camden,0427,2,140000,0.9992857142857143,0.9992857142857143,FALSE,Pennsauken,3.55
camden,0427,2,140000,0.8678571428571429,0.8753162983877598,FALSE,Pennsauken,3.55
camden,0427,2,160000,0.919375,0.9761354833140506,FALSE,Pennsauken,3.55
camden,0427,2,138000,0.95,0.9747066382369097,FALSE,Pennsauken,3.55
camden,0427,2,154900,0.9238218205293738,0.9397703995533345,FALSE,Pennsauken,3.55
camden,0427,2,175000,0.8148571428571428,0.8876652228393923,FALSE,Pennsauken,3.55
camden,0427,2,93000,1.3720430107526882,1.419824994605926,TRUE,Pennsauken,3.55
camden,0427,2,155000,0.8961290322580645,0.9273371085459081,FALSE,Pennsauken,3.55
camden,0427,2,180000,0.6383333333333333,0.683567972556288,FALSE,Pennsauken,3.55
camden,0427,2,80000,1.41875,1.4807772680467046,TRUE,Pennsauken,3.55
camden,0427,2,135000,0.9688888888888889,0.9856154920784815,FALSE,Pennsauken,3.55
camden,0427,2,190000,0.7110526315789474,0.7549516836851594,FALSE,Pennsauken,3.55
camden,0427,2,185000,0.6254054054054055,0.6527479172777855,FALSE,Pennsauken,3.55
camden,0427,2,148000,0.8777027027027027,0.8777027027027027,FALSE,Pennsauken,3.55
camden,0427,2,50000,2.648,2.8114825395683,TRUE,Pennsauken,3.55
camden,0427,2,156000,0.8461538461538461,0.8831474048668927,FALSE,Pennsauken,3.55
camden,0427,2,134000,0.7888059701492537,0.8447036518358556,FALSE,Pennsauken,3.55
camden,0427,2,155000,0.8780645161290322,0.932274567866791,FALSE,Pennsauken,3.55
camden,0427,2,130000,0.9446153846153846,1.029017458130248,FALSE,Pennsauken,3.55
camden,0427,2,167250,1.0600896860986546,1.0970077621845946,FALSE,Pennsauken,3.55
camden,0427,2,60000,1.9666666666666666,1.9666666666666666,TRUE,Pennsauken,3.55
camden,0427,2,132500,0.9547169811320755,0.9964568832271733,FALSE,Pennsauken,3.55
camden,0427,2,164000,0.8365853658536585,0.9191677212364057,FALSE,Pennsauken,3.55
camden,0427,2,168000,0.8809523809523809,0.888524088898412,FALSE,Pennsauken,3.55
camden,0427,2,123000,0.7089430894308943,0.7399378404708866,FALSE,Pennsauken,3.55
camden,0427,2,120000,0.9025,0.9419569934182562,FALSE,Pennsauken,3.55
camden,0427,2,85000,1.1764705882352942,1.2279054827026317,FALSE,Pennsauken,3.55
camden,0427,2,154500,0.7417475728155339,0.7808305036129919,FALSE,Pennsauken,3.55
camden,0427,2,155000,0.7909677419354839,0.8185135313731342,FALSE,Pennsauken,3.55
camden,0427,2,265500,0.8911487758945386,0.9301094976509463,FALSE,Pennsauken,3.55
camden,0427,2,184900,0.8409951325040562,0.9083316307424518,FALSE,Pennsauken,3.55
camden,0427,2,190000,0.8842105263157894,0.9307998783769091,FALSE,Pennsauken,3.55
camden,0427,2,180000,0.8633333333333333,0.9010779733899478,FALSE,Pennsauken,3.55
camden,0427,2,175000,0.7577142857142857,0.8044941405842827,FALSE,Pennsauken,3.55
camden,0427,2,135000,0.9533333333333334,0.9697913901414417,FALSE,Pennsauken,3.55
camden,0427,2,78500,1.5707006369426753,1.6820062400330673,TRUE,Pennsauken,3.55
camden,0427,2,82300,1.608748481166464,1.6505871829963148,TRUE,Pennsauken,3.55
camden,0427,2,108000,1.2259259259259259,1.268619319893017,FALSE,Pennsauken,3.55
camden,0427,2,158000,0.8240506329113924,0.831133275356154,FALSE,Pennsauken,3.55
camden,0427,2,109000,1.188073394495413,1.2189716045550925,FALSE,Pennsauken,3.55
camden,0427,2,78000,1.7128205128205127,1.834197251125127,TRUE,Pennsauken,3.55
camden,0427,2,136000,0.9823529411764705,1.0430015641281014,FALSE,Pennsauken,3.55
camden,0427,2,175000,0.7068571428571429,0.7569476303338708,FALSE,Pennsauken,3.55
camden,0427,2,130000,0.8746153846153846,0.9365938358664383,FALSE,Pennsauken,3.55
camden,0427,2,180000,0.6994444444444444,0.7300239179523451,FALSE,Pennsauken,3.55
camden,0427,2,122000,0.7049180327868853,0.7484383463017985,FALSE,Pennsauken,3.55
camden,0427,2,120000,0.8258333333333333,0.87681873008314,FALSE,Pennsauken,3.55
camden,0427,2,51000,2.011764705882353,2.0997183754215003,TRUE,Pennsauken,3.55
camden,0427,2,109500,1.0374429223744293,1.110959929645471,FALSE,Pennsauken,3.55
camden,0427,2,78000,1.4564102564102563,1.6001777597483302,TRUE,Pennsauken,3.55
camden,0427,2,249000,0.6048192771084338,0.6366874096356109,FALSE,Pennsauken,3.55
camden,0427,2,87900,0.919226393629124,0.9928266845737279,FALSE,Pennsauken,3.55
camden,0427,2,189000,0.9619047619047619,1.0300688583093633,FALSE,Pennsauken,3.55
camden,0427,2,125000,0.9272,0.9513136789192239,FALSE,Pennsauken,3.55
camden,0427,2,95000,0.9621052631578947,0.9956109898654752,FALSE,Pennsauken,3.55
camden,0427,2,155000,0.9161290322580645,0.9644001812061831,FALSE,Pennsauken,3.55
camden,0427,2,185000,0.9313513513513514,0.9973503211187503,FALSE,Pennsauken,3.55
camden,0427,2,186900,0.7624398073836276,0.775602336400428,FALSE,Pennsauken,3.55
camden,0427,2,80000,1.22625,1.268954679985134,FALSE,Pennsauken,3.55
camden,0427,2,165000,1.103030303030303,1.1611493432277602,FALSE,Pennsauken,3.55
camden,0427,2,118000,0.9957627118644068,1.0043212044694603,FALSE,Pennsauken,3.55
camden,0427,2,125000,0.9056,0.9615100407224519,FALSE,Pennsauken,3.55
camden,0427,2,180000,0.7883333333333333,0.8661525567510987,FALSE,Pennsauken,3.55
camden,0427,2,150000,1.034,1.1263886540868726,FALSE,Pennsauken,3.55
camden,0427,2,119900,0.9257714762301918,1.0171577138740209,FALSE,Pennsauken,3.55
camden,0427,2,145000,0.8648275862068966,0.887319146532911,FALSE,Pennsauken,3.55
camden,0427,2,68580,1.3371245261009042,1.4441849356281553,TRUE,Pennsauken,3.55
camden,0427,2,135000,0.9237037037037037,0.9396502435946991,FALSE,Pennsauken,3.55
camden,0427,2,127000,1.0118110236220472,1.0118110236220472,FALSE,Pennsauken,3.55
camden,0427,2,126000,0.9484126984126984,1.006965914611842,FALSE,Pennsauken,3.55
camden,0427,2,135000,0.9266666666666666,0.9754930471402448,FALSE,Pennsauken,3.55
camden,0427,2,92000,1.0184782608695653,1.0813571931135464,FALSE,Pennsauken,3.55
camden,0427,2,160000,0.769375,0.7961688129774208,FALSE,Pennsauken,3.55
camden,0427,2,197500,0.6830379746835443,0.7129001629068215,FALSE,Pennsauken,3.55
camden,0427,2,160000,0.635625,0.6691162964984009,FALSE,Pennsauken,3.55
camden,0427,2,87000,0.993103448275862,1.063478397926772,FALSE,Pennsauken,3.55
camden,0427,2,165000,0.8872727272727273,0.9501481242083128,FALSE,Pennsauken,3.55
camden,0427,2,125000,1.0992,1.1571172202336946,FALSE,Pennsauken,3.55
