county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
essex,0719,2,430000,0.9667441860465116,0.9667441860465116,FALSE,South Orange Village,3.28
essex,0719,2,530000,1.1816981132075473,1.1816981132075473,FALSE,South Orange Village,3.28
essex,0719,2,500000,1.1194,1.1194,FALSE,South Orange Village,3.28
essex,0719,2,560000,0.9655357142857143,0.9655357142857143,FALSE,South Orange Village,3.28
essex,0719,2,417500,0.9142514970059881,0.9142514970059881,FALSE,South Orange Village,3.28
essex,0719,2,532500,0.9288262910798122,0.9288262910798122,FALSE,South Orange Village,3.28
essex,0719,2,475000,1.0846315789473684,1.0846315789473684,FALSE,South Orange Village,3.28
essex,0719,2,412000,0.9007281553398059,0.9007281553398059,FALSE,South Orange Village,3.28
essex,0719,2,570000,0.8654385964912281,0.8654385964912281,FALSE,South Orange Village,3.28
essex,0719,2,462500,0.8996756756756756,0.8996756756756756,FALSE,South Orange Village,3.28
essex,0719,2,462500,0.9664864864864865,0.9664864864864865,FALSE,South Orange Village,3.28
essex,0719,2,543000,0.823572744014733,0.823572744014733,FALSE,South Orange Village,3.28
essex,0719,2,550000,0.9452727272727273,0.9452727272727273,FALSE,South Orange Village,3.28
essex,0719,2,525000,0.8140952380952381,0.8140952380952381,FALSE,South Orange Village,3.28
essex,0719,2,625000,0.99616,0.99616,FALSE,South Orange Village,3.28
essex,0719,2,961000,0.9193548387096774,0.9193548387096774,FALSE,South Orange Village,3.28
essex,0719,2,955000,0.74,0.74,FALSE,South Orange Village,3.28
essex,0719,2,470000,1.0527659574468085,1.0527659574468085,FALSE,South Orange Village,3.28
essex,0719,2,585000,0.9143589743589744,0.9143589743589744,FALSE,South Orange Village,3.28
essex,0719,2,635000,0.7878740157480315,0.7878740157480315,FALSE,South Orange Village,3.28
essex,0719,2,690000,0.7817391304347826,0.7817391304347826,FALSE,South Orange Village,3.28
essex,0719,2,1055000,0.8539336492890995,0.8539336492890995,FALSE,South Orange Village,3.28
essex,0719,2,757000,0.8852047556142668,0.8852047556142668,FALSE,South Orange Village,3.28
essex,0719,2,631500,1.0251781472684085,1.0251781472684085,FALSE,South Orange Village,3.28
essex,0719,2,750000,0.8897333333333334,0.8897333333333334,FALSE,South Orange Village,3.28
essex,0719,2,1165000,0.8904721030042918,0.8904721030042918,FALSE,South Orange Village,3.28
essex,0719,2,987500,0.8529620253164557,0.8529620253164557,FALSE,South Orange Village,3.28
essex,0719,2,888750,0.9252320675105485,0.9252320675105485,FALSE,South Orange Village,3.28
essex,0719,2,815000,0.8739877300613497,0.8739877300613497,FALSE,South Orange Village,3.28
essex,0719,2,770000,0.9707792207792207,0.9707792207792207,FALSE,South Orange Village,3.28
essex,0719,2,675000,0.81466666666666665,0.81466666666666665,FALSE,South Orange Village,3.28
essex,0719,2,870000,0.8437931034482758,0.8437931034482758,FALSE,South Orange Village,3.28
essex,0719,2,526333,0.7875242479570917,0.7875242479570917,FALSE,South Orange Village,3.28
essex,0719,2,626000,0.8543130990415335,0.8543130990415335,FALSE,South Orange Village,3.28
essex,0719,2,670000,0.7534328358208955,0.7534328358208955,FALSE,South Orange Village,3.28
essex,0719,2,474747,0.9364988088392344,0.9364988088392344,FALSE,South Orange Village,3.28
essex,0719,2,765000,0.8316339869281045,0.8316339869281045,FALSE,South Orange Village,3.28
essex,0719,2,549000,0.8242258652094717,0.8242258652094717,FALSE,South Orange Village,3.28
essex,0719,2,520000,0.9684615384615385,0.9684615384615385,FALSE,South Orange Village,3.28
essex,0719,2,665000,1.0189473684210526,1.0189473684210526,FALSE,South Orange Village,3.28
essex,0719,2,615000,0.8614634146341463,0.8614634146341463,FALSE,South Orange Village,3.28
essex,0719,2,1199000,0.8908256880733945,0.8908256880733945,FALSE,South Orange Village,3.28
essex,0719,2,752000,0.923936170212766,0.923936170212766,FALSE,South Orange Village,3.28
essex,0719,2,770000,0.9533766233766233,0.9533766233766233,FALSE,South Orange Village,3.28
essex,0719,2,802500,0.9229906542056074,0.9229906542056074,FALSE,South Orange Village,3.28
essex,0719,2,575000,1.161913043478261,1.161913043478261,FALSE,South Orange Village,3.28
essex,0719,2,835000,1.111616766467066,1.111616766467066,FALSE,South Orange Village,3.28
essex,0719,2,775000,0.9376774193548387,0.9376774193548387,FALSE,South Orange Village,3.28
essex,0719,2,525000,1.3822857142857143,1.3822857142857143,TRUE,South Orange Village,3.28
essex,0719,2,935000,0.9893048128342246,0.9893048128342246,FALSE,South Orange Village,3.28
essex,0719,2,946000,0.8,0.8,FALSE,South Orange Village,3.28
essex,0719,2,1325000,0.7913962264150943,0.7913962264150943,FALSE,South Orange Village,3.28
essex,0719,2,845000,0.9433136094674556,0.9433136094674556,FALSE,South Orange Village,3.28
essex,0719,2,900000,1.0362222222222222,1.0362222222222222,FALSE,South Orange Village,3.28
essex,0719,2,740000,1.1001351351351352,1.1001351351351352,FALSE,South Orange Village,3.28
essex,0719,2,862000,1.0895591647331786,1.0895591647331786,FALSE,South Orange Village,3.28
essex,0719,2,765000,1.031372549019608,1.031372549019608,FALSE,South Orange Village,3.28
essex,0719,2,893000,0.9874580067189249,0.9874580067189249,FALSE,South Orange Village,3.28
essex,0719,2,800000,1.118625,1.118625,FALSE,South Orange Village,3.28
essex,0719,2,815500,1.0951563458001226,1.0951563458001226,FALSE,South Orange Village,3.28
essex,0719,2,825000,1.1487272727272728,1.1487272727272728,FALSE,South Orange Village,3.28
essex,0719,2,815000,1.0793865030674847,1.0793865030674847,FALSE,South Orange Village,3.28
essex,0719,2,820000,0.750609756097561,0.750609756097561,FALSE,South Orange Village,3.28
essex,0719,2,900000,0.85,0.85,FALSE,South Orange Village,3.28
essex,0719,2,630000,0.9106349206349207,0.9106349206349207,FALSE,South Orange Village,3.28
essex,0719,2,800000,1.025625,1.025625,FALSE,South Orange Village,3.28
essex,0719,2,675000,1.1527407407407408,1.1527407407407408,FALSE,South Orange Village,3.28
essex,0719,2,950000,0.834421052631579,0.834421052631579,FALSE,South Orang  €ÿe Village,3.28
essex,0719,2,870000,0.8662068965517241,0.8662068965517241,FALSE,South Orange Village,3.28
essex,0719,2,739000,0.9364005412719891,0.9364005412719891,FALSE,South Orange Village,3.28
essex,0719,2,889000,0.8717660292463442,0.8717660292463442,FALSE,South Orange Village,3.28
essex,0719,2,550000,1.2614545454545454,1.2614545454545454,TRUE,South Orange Village,3.28
essex,0719,2,886000,0.9889390519187359,0.9889390519187359,FALSE,South Orange Village,3.28
essex,0719,2,930000,0.8737634408602151,0.8737634408602151,FALSE,South Orange Village,3.28
essex,0719,2,637000,1.0764521193092622,1.0764521193092622,FALSE,South Orange Village,3.28
essex,0719,2,1155000,0.9441558441558442,0.9441558441558442,FALSE,South Orange Village,3.28
essex,0719,2,760000,0.9871052631578947,0.9871052631578947,FALSE,South Orange Village,3.28
essex,0719,2,899000,0.8661846496106785,0.8661846496106785,FALSE,South Orange Village,3.28
essex,0719,2,975000,1.0557948717948717,1.0557948717948717,FALSE,South Orange Village,3.28
essex,0719,2,800000,0.760375,0.760375,FALSE,South Orange Village,3.28
essex,0719,2,820150,0.6720721819179418,0.6720721819179418,FALSE,South Orange Village,3.28
essex,0719,2,531000,0.908662900188324,0.908662900188324,FALSE,South Orange Village,3.28
essex,0719,2,512500,0.9779512195121951,0.9779512195121951,FALSE,South Orange Village,3.28
essex,0719,2,799000,0.9737171464330413,0.9737171464330413,FALSE,South Orange Village,3.28
essex,0719,2,720000,0.82,0.82,FALSE,South Orange Village,3.28
essex,0719,2,421000,0.8344418052256533,0.8344418052256533,FALSE,South Orange Village,3.28
essex,0719,2,318500,0.9299843014128728,0.9299843014128728,FALSE,South Orange Village,3.28
essex,0719,2,375000,0.9517333333333333,0.9517333333333333,FALSE,South Orange Village,3.28
essex,0719,2,252117,0.9364699722747772,0.9364699722747772,FALSE,South Orange Village,3.28
essex,0719,2,295000,1.1616949152542373,1.1616949152542373,FALSE,South Orange Village,3.28
essex,0719,2,336000,1.094345238095238,1.094345238095238,FALSE,South Orange Village,3.28
essex,0719,2,425000,0.8931764705882353,0.8931764705882353,FALSE,South Orange Village,3.28
essex,0719,2,428888,0.9037324429687937,0.9037324429687937,FALSE,South Orange Village,3.28
essex,0719,2,415000,0.914698795180723,0.914698795180723,FALSE,South Orange Village,3.28
essex,0719,2,355000,1.0371830985915493,1.0371830985915493,FALSE,South Orange Village,3.28
essex,0719,2,449000,0.8298440979955457,0.8298440979955457,FALSE,South Orange Village,3.28
essex,0719,2,580000,0.7155172413793104,0.7155172413793104,FALSE,South Orange Village,3.28
essex,0719,2,260550,1.0769526002686625,1.0769526002686625,FALSE,South Orange Village,3.28
essex,0719,2,359000,0.9763231197771588,0.9763231197771588,FALSE,South Orange Village,3.28
essex,0719,2,770000,0.8903896103896104,0.8903896103896104,FALSE,South Orange Village,3.28
essex,0719,2,420000,1.1304761904761904,1.1304761904761904,FALSE,South Orange Village,3.28
essex,0719,2,389000,1.0655526992287918,1.0655526992287918,FALSE,South Orange Village,3.28
essex,0719,2,632500,0.8194466403162055,0.8194466403162055,FALSE,South Orange Village,3.28
essex,0719,2,146000,0.6253424657534247,0.6253424657534247,FALSE,South Orange Village,3.28
essex,0719,2,148000,0.6168918918918919,0.6168918918918919,FALSE,South Orange Village,3.28
essex,0719,2,569000,0.9620386643233744,0.9620386643233744,FALSE,South Orange Village,3.28
essex,0719,2,490000,0.8212244897959183,0.8212244897959183,FALSE,South Orange Village,3.28
essex,0719,2,315000,1.107936507936508,1.107936507936508,FALSE,South Orange Village,3.28
essex,0719,2,660000,0.7571212121212121,0.7571212121212121,FALSE,South Orange Village,3.28
essex,0719,2,577500,1.0694372294372294,1.0694372294372294,FALSE,South Orange Village,3.28
essex,0719,2,650000,0.8327692307692308,0.8327692307692308,FALSE,South Orange Village,3.28
essex,0719,2,178000,0.948876404494382,0.948876404494382,FALSE,South Orange Village,3.28
essex,0719,2,235000,0.9034042553191489,0.9034042553191489,FALSE,South Orange Village,3.28
essex,0719,2,239000,0.9112970711297071,0.9112970711297071,FALSE,South Orange Village,3.28
essex,0719,2,489500,0.9317671092951992,0.9317671092951992,FALSE,South Orange Village,3.28
essex,0719,2,545000,0.7040366972477065,0.7040366972477065,FALSE,South Orange Village,3.28
essex,0719,2,460000,0.7854347826086957,0.7854347826086957,FALSE,South Orange Village,3.28
essex,0719,2,525000,0.6980952380952381,0.6980952380952381,FALSE,South Orange Village,3.28
essex,0719,2,574200,0.7744688261929641,0.7744688261929641,FALSE,South Orange Village,3.28
essex,0719,2,735000,0.745578231292517,0.745578231292517,FALSE,South Orange Village,3.28
essex,0719,2,400000,1.09875,1.09875,FALSE,South Orange Village,3.28
essex,0719,2,581000,0.7204819277108434,0.7204819277108434,FALSE,South Orange Village,3.28
essex,0719,2,747000,0.8669344042838019,0.8669344042838019,FALSE,South Orange Village,3.28
essex,0719,2,350000,1.0605714285714285,1.0605714285714285,FALSE,South Orange Village,3.28
essex,0719,2,745000,0.7111409395973154,0.7111409395973154,FALSE,South Orange Village,3.28
essex,0719,2,750400,0.6871002132196162,0.6871002132196162,FALSE,South Orange Village,3.28
essex,0719,2,330000,1.0093939393939393,1.0093939393939393,FALSE,South Orange Village,3.28
essex,0719,2,310000,1.0548387096774194,1.0548387096774194,FALSE,South Orange Village,3.28
essex,0719,2,551000,0.8833030852994556,0.8833030852994556,FALSE,South Orange Village,3.28
essex,0719,2,325000,1.5027692307692309,1.5027692307692309,TRUE,South Orange Village,3.28
essex,0719,2,310000,1.423225806451613,1.423225806451613,TRUE,South Orange Village,3.28
essex,0719,2,305000,1.3934426229508197,1.3934426229508197,TRUE,South Orange Village,3.28
essex,0719,2,545000,0.9858715596330275,0.9858715596330275,FALSE,South Orange Village,3.28
essex,0719,2,500000,0.8972,0.8972,FALSE,South Orange Village,3.28
essex,0719,2,625000,0.90816,0.90816,FALSE,South Orange Village,3.28
essex,0719,2,385000,1.029090909090909,1.029090909090909,FALSE,South Orange Village,3.28
essex,0719,2,475000,0.8418947368421053,0.8418947368421053,FALSE,South Orange Village,3.28
essex,0719,2,660000,0.7346969696969697,0.7346969696969697,FALSE,South Orange Village,3.28
essex,0719,2,575000,0.6302608695652174,0.6302608695652174,FALSE,South Orange Village,3.28
essex,0719,2,387000,0.9808785529715762,0.9808785529715762,FALSE,South Orange Village,3.28
essex,0719,2,249000,1.3337349397590361,1.3337349397590361,TRUE,South Orange Village,3.28
essex,0719,2,496400,0.7695406929895245,0.7695406929895245,FALSE,South Orange Village,3.28
essex,0719,2,400000,1.01625,1.01625,FALSE,South Orange Village,3.28
essex,0719,2,663000,0.8654600301659126,0.8654600301659126,FALSE,South Orange Village,3.28
essex,0719,2,900000,0.8397777777777777,0.8397777777777777,FALSE,South Orange Village,3.28
essex,0719,2,517000,0.7307543520309477,0.7307543520309477,FALSE,South Orange Village,3.28
essex,0719,2,579900,0.7677185721676151,0.7677185721676151,FALSE,South Orange Village,3.28
essex,0719,2,365000,0.9410958904109589,0.9410958904109589,FALSE,South Orange Village,3.28
essex,0719,2,450000,0.9817777777777777,0.9817777777777777,FALSE,South Orange Village,3.28
essex,0719,2,510000,0.8911764705882353,0.8911764705882353,FALSE,South Orange Village,3.28
essex,0719,2,564000,0.7698581560283688,0.7698581560283688,FALSE,South Orange Village,3.28
essex,0719,2,105000,0.8561904761904762,0.8561904761904762,FALSE,South Orange Village,3.28
essex,0719,2,980000,0.7676530612244898,0.7676530612244898,FALSE,South Orange Village,3.28
essex,0719,2,616000,0.7873376623376623,0.7873376623376623,FALSE,South Orange Village,3.28
essex,0719,2,711000,0.7621659634317862,0.7621659634317862,FALSE,South Orange Village,3.28
essex,0719,2,630000,0.7320634920634921,0.7320634920634921,FALSE,South Orange Village,3.28
essex,0719,2,600000,0.7946666666666666,0.7946666666666666,FALSE,South Orange Village,3.28
essex,0719,2,300000,1.167,1.167,FALSE,South Orange Village,3.28
essex,0719,2,816000,0.7779411764705882,0.7779411764705882,FALSE,South Orange Village,3.28
essex,0719,2,627000,0.9224880382775119,0.9224880382775119,FALSE,South Orange Village,3.28
essex,0719,2,679000,0.8381443298969072,0.8381443298969072,FALSE,South Orange Village,3.28
essex,0719,2,640000,0.824375,0.824375,FALSE,South Orange Village,3.28
essex,0719,2,905350,0.7443530126470426,0.7443530126470426,FALSE,South Orange Village,3.28
essex,0719,2,680000,0.9492647058823529,0.9492647058823529,FALSE,South Orange Village,3.28
essex,0719,2,753000,0.7798140770252324,0.7798140770252324,FALSE,South Orange Village,3.28
essex,0719,2,522000,0.9385057471264368,0.9385057471264368,FALSE,South Orange Village,3.28
essex,0719,2,515000,0.9095145631067961,0.9095145631067961,FALSE,South Orange Village,3.28
essex,0719,2,460000,1.0843478260869566,1.0843478260869566,FALSE,South Orange Village,3.28
essex,0719,2,640500,0.8434035909445745,0.8434035909445745,FALSE,South Orange Village,3.28
essex,0719,2,600000,0.9008333333333334,0.9008333333333334,FALSE,South Orange Village,3.28
essex,0719,2,650000,0.8267692307692308,0.8267692307692308,FALSE,South Orange Village,3.28
essex,0719,2,500000,0.9012,0.9012,FALSE,South Orange Village,3.28
essex,0719,2,570000,0.7833333333333333,0.7833333333333333,FALSE,South Orange Village,3.28
essex,0719,2,825000,0.8021818181818182,0.8021818181818182,FALSE,South Orange Village,3.28
essex,0719,2,415000,0.7250602409638555,0.7250602409638555,FALSE,South Orange Village,3.28
essex,0719,2,345000,0.8081159420289855,0.8081159420289855,FALSE,South Orange Village,3.28
essex,0719,2,620000,0.9408064516129032,0.9408064516129032,FALSE,South Orange Village,3.28
essex,0719,2,479000,0.8359081419624217,0.8359081419624217,FALSE,South Orange Village,3.28
essex,0719,2,580000,0.7082758620689655,0.7082758620689655,FALSE,South Orange Village,3.28
essex,0719,2,505000,0.8895049504950495,0.8895049504950495,FALSE,South Orange Village,3.28
essex,0719,2,622000,0.8390675241157556,0.8390675241157556,FALSE,South Orange Village,3.28
essex,0719,2,487000,0.7098562628336755,0.7098562628336755,FALSE,South Orange Village,3.28
essex,0719,2,600000,0.8721666666666666,0.8721666666666666,FALSE,South Orange Village,3.28
essex,0719,2,481000,0.8191268191268192,0.8191268191268192,FALSE,South Orange Village,3.28
essex,0719,2,240000,1.0791666666666666,1.0791666666666666,FALSE,South Orange Village,3.28
essex,0719,2,400000,0.9805,0.9805,FALSE,South Orange Village,3.28
essex,0719,2,510000,0.7729411764705882,0.7729411764705882,FALSE,South Orange Village,3.28
essex,0719,2,420000,0.9516666666666667,0.9516666666666667,FALSE,South Orange Village,3.28
essex,0719,2,535000,0.7609345794392524,0.7609345794392524,FALSE,South Orange Village,3.28
essex,0719,2,365000,1.2095890410958905,1.2095890410958905,FALSE,South Orange Village,3.28
essex,0719,2,774600,0.8427575522850503,0.8427575522850503,FALSE,South Orange Village,3.28
essex,0719,2,630000,0.8033333333333333,0.8033333333333333,FALSE,South Orange Village,3.28
essex,0719,2,771000,1.0055771725032425,1.0055771725032425,FALSE,South Orange Village,3.28
essex,0719,2,570000,1.2650877192982457,1.2650877192982457,TRUE,South Orange Village,3.28
essex,0719,2,770000,0.7718181818181818,0.7718181818181818,FALSE,South Orange Village,3.28
essex,0719,2,765000,0.6278431372549019,0.6278431372549019,FALSE,South Orange Village,3.28
essex,0719,2,575000,0.8158260869565217,0.8158260869565217,FALSE,South Orange Village,3.28
essex,0719,2,720000,0.9018055555555555,0.9018055555555555,FALSE,South Orange Village,3.28
essex,0719,2,620000,0.9791935483870968,0.9791935483870968,FALSE,South Orange Village,3.28
essex,0719,2,715000,0.9604195804195804,0.9604195804195804,FALSE,South Orange Village,3.28
essex,0719,2,759000,0.806060606060606,0.806060606060606,FALSE,South Orange Village,3.28
essex,0719,2,815000,0.7820858895705521,0.7820858895705521,FALSE,South Orange Village,3.28
essex,0719,2,836725,0.8321730556634498,0.8321730556634498,FALSE,South Orange Village,3.28
essex,0719,2,631000,0.7923930269413629,0.7923930269413629,FALSE,South Orange Village,3.28
essex,0719,2,530000,0.7967924528301886,0.7967924528301886,FALSE,South Orange Village,3.28
essex,0719,2,480000,0.9579166666666666,0.9579166666666666,FALSE,South Orange Village,3.28
essex,0719,2,856000,0.8107476635514018,0.8107476635514018,FALSE,South Orange Village,3.28
essex,0719,2,599000,0.9784641068447413,0.9784641068447413,FALSE,South Orange Village,3.28
essex,0719,2,766000,0.7432114882506528,0.7432114882506528,FALSE,South Orange Village,3.28
essex,0719,2,604000,0.890728476821192,0.890728476821192,FALSE,South Orange Village,3.28
essex,0719,2,550000,0.9396363636363636,0.9396363636363636,FALSE,South Orange Village,3.28
essex,0719,2,760000,0.7823684210526316,0.7823684210526316,FALSE,South Orange Village,3.28
essex,0719,2,735000,0.8020408163265306,0.8020408163265306,FALSE,South Orange Village,3.28
essex,0719,2,525000,0.9739047619047619,0.9739047619047619,FALSE,South Orange Village,3.28
essex,0719,2,562000,0.8911032028469751,0.8911032028469751,FALSE,South Orange Village,3.28
essex,0719,2,265000,0.9445283018867925,0.9445283018867925,FALSE,South Orange Village,3.28
essex,0719,2,280000,1.3385714285714285,1.3385714285714285,TRUE,South Orange Village,3.28
essex,0719,2,227500,1.4945054945054945,1.4945054945054945,TRUE,South Orange Village,3.28
essex,0719,2,289000,1.1813148788927335,1.1813148788927335,FALSE,South Orange Village,3.28
essex,0719,2,435000,1.1737931034482758,1.1737931034482758,FALSE,South Orange Village,3.28
essex,0719,2,355000,1.035774647887324,1.035774647887324,FALSE,South Orange Village,3.28
essex,0719,2,278000,1.091726618705036,1.091726618705036,FALSE,South Orange Village,3.28
essex,0719,2,540000,1.1481481481481481,1.1481481481481481,FALSE,South Orange Village,3.28
essex,0719,2,748000,0.9189839572192513,0.9189839572192513,FALSE,South Orange Village,3.28
essex,0719,2,1450000,0.8877931034482759,0.8877931034482759,FALSE,South Orange Village,3.28
essex,0719,2,742500,0.9214814814814815,0.9214814814814815,FALSE,South Orange Village,3.28
essex,0719,2,841000,0.7482758620689656,0.7482758620689656,FALSE,South Orange Village,3.28
essex,0719,2,820000,0.8925609756097561,0.8925609756097561,FALSE,South Orange Village,3.28
essex,0719,2,630000,0.7977777777777778,0.7977777777777778,FALSE,South Orange Village,3.28
essex,0719,2,677500,1.0616974169741697,1.0616974169741697,FALSE,South Orange Village,3.28
essex,0719,4,360000,1.3941666666666668,1.3941666666666668,FALSE,South Orange Village,3.28
essex,0719,4,2615000,0.6523135755258126,0.6523135755258126,FALSE,South Orange Village,3.28
essex,0719,4,85000,1.6105882352941177,1.6105882352941177,FALSE,South Orange Village,3.28
essex,0719,4,704450,0.6825182766697424,0.6825182766697424,FALSE,South Orange Village,3.28
essex,0719,4,2100000,0.5920952380952381,0.5920952380952381,FALSE,South Orange Village,3.28
essex,0719,4,2700000,0.608037037037037,0.608037037037037,FALSE,South Orange Village,3.28
essex,0719,4,625000,1.03152,1.03152,FALSE,South Orange Village,3.28
essex,0720,2,126000,0.9706349206349206,0.9706349206349206,FALSE,Verona,2.864
essex,0720,2,162000,0.8438271604938271,0.856825174719439,FALSE,Verona,2.864
essex,0720,2,197000,0.8939086294416244,0.9123148709485183,FALSE,Verona,2.864
essex,0720,2,238000,0.7819327731092437,0.7839274448280803,FALSE,Verona,2.864
essex,0720,2,165000,1.0672727272727274,1.0727247919647012,FALSE,Verona,2.864
essex,0720,2,385000,0.8592207792207792,0.861412608809573,FALSE,Verona,2.864
essex,0720,2,214000,0.8733644859813084,0.8823102816616581,FALSE,Verona,2.864
essex,0720,2,175000,0.7834285714285715,0.7834285714285715,FALSE,Verona,2.864
essex,0720,2,281000,0.7291814946619217,0.749905643244708,FALSE,Verona,2.864
essex,0720,2,150000,1.2406666666666666,1.2438315457938875,TRUE,Verona,2.864
essex,0720,2,225000,0.7826666666666666,0.7866648474407808,FALSE,Verona,2.864
essex,0720,2,415000,0.7667469879518072,0.7746007099691773,FALSE,Verona,2.864
essex,0720,2,260000,0.7019230769230769,0.7073085044054975,FALSE,Verona,2.864
essex,0720,2,300000,0.93533333333333335,0.9594689885161728,FALSE,Verona,2.864
essex,0720,2,273000,1.0252747252747252,1.0278901502433084,FALSE,Verona,2.864
essex,0720,2,263000,0.6722433460076046,0.6860853349654105,FALSE,Verona,2.864
essex,0720,2,285000,0.7614035087719299,0.7770813715926598,FALSE,Verona,2.864
essex,0720,2,250000,0.9088,0.9134425213213563,FALSE,Verona,2.864
essex,0720,2,250000,1.1224,1.1310114903541366,FALSE,Verona,2.864
essex,0720,2,157000,0.7789808917197453,0.7950206858888712,FALSE,Verona,2.864
essex,0720,2,235000,0.8795744680851064,0.9022713027992884,FALSE,Verona,2.864
essex,0720,2,250000,0.7044,0.7044,FALSE,Verona,2.864
essex,0720,2,300000,0.93533333333333335,0.9619165463143758,FALSE,Verona,2.864
essex,0720,2,340000,0.8232352941176471,0.8253353265188919,FALSE,Verona,2.864
essex,0720,2,535000,0.6508411214953271,0.6642424227808328,TRUE,Verona,2.864
essex,0720,2,235000,0.7919148936170213,0.7979907733993449,FALSE,Verona,2.864
essex,0720,2,240000,0.77375,0.7796865116371287,FALSE,Verona,2.864
essex,0720,2,250000,0.7044,0.7044,FALSE,Verona,2.864
essex,0720,2,245000,1.1285714285714286,1.1488788182344258,FALSE,Verona,2.864
essex,0720,2,332500,1.0439097744360901,1.0681224451611007,FALSE,Verona,2.864
essex,0720,2,205000,1.1565853658536585,1.16249367595593,TRUE,Verona,2.864
essex,0720,2,230000,0.9860869565217392,1.014112643887789,FALSE,Verona,2.864
essex,0720,2,232500,0.9187096774193548,0.9304875278409415,FALSE,Verona,2.864
essex,0720,2,505000,0.6873267326732674,0.7068613223976624,FALSE,Verona,2.864
essex,0720,2,230000,0.928695652173913,0.9406015227087778,FALSE,Verona,2.864
essex,0720,2,370000,0.9543243243243243,0.961646272572397,FALSE,Verona,2.864
essex,0720,2,525000,0.7302857142857143,0.7302857142857143,FALSE,Verona,2.864
essex,0720,2,575000,0.7012173913043478,0.7012173913043478,FALSE,Verona,2.864
essex,0720,2,510000,0.5713725490196079,0.5713725490196079,TRUE,Verona,2.864
essex,0720,2,384000,0.9307291666666667,0.940262543730181,FALSE,Verona,2.864
essex,0720,2,300000,0.756,0.7637436415642038,FALSE,Verona,2.864
essex,0720,2,255000,0.952156862745098,0.9594621813829761,FALSE,Verona,2.864
essex,0720,2,725000,0.7558620689655172,0.7558620689655172,FALSE,Verona,2.864
essex,0720,2,505000,0.719009900990099,0.739444961574737,FALSE,Verona,2.864
essex,0720,2,540000,0.772962962962963,0.7749347531410363,FALSE,Verona,2.864
essex,0720,2,255000,0.8635294117647059,0.885812214461705,FALSE,Verona,2.864
essex,0720,2,389000,0.7074550128534705,0.7147014123803705,FALSE,Verona,2.864
essex,0720,2,240000,0.915,0.926730292387932,FALSE,Verona,2.864
essex,0720,2,535000,1.037196261682243,1.0451540357403533,FALSE,Verona,2.864
essex,0720,2,505000,0.8728712871287129,0.8795682959219343,FALSE,Verona,2.864
essex,0720,2,610000,0.9418032786885245,0.9466143942275153,FALSE,Verona,2.864
essex,0720,2,850000,0.9735294117647059,0.9910469924978274,FALSE,Verona,2.864
essex,0720,2,635000,0.8862992125984251,0.9022471827601602,FALSE,Verona,2.864
essex,0720,2,370000,1.0248648648648648,1.0486358038083288,FALSE,Verona,2.864
essex,0720,2,495000,0.8543434343434343,0.8565228220673717,FALSE,Verona,2.864
essex,0720,2,551000,1.0508166969147006,1.0779323235616396,FALSE,Verona,2.864
essex,0720,2,427500,0.99953216374269,0.99953216374269,FALSE,Verona,2.864
essex,0720,2,610000,0.729672131147541,0.7390265217985641,FALSE,Verona,2.864
essex,0720,2,450000,0.9146666666666666,0.9216843459051292,FALSE,Verona,2.864
essex,0720,2,730000,0.9638356164383561,0.9786821983453494,FALSE,Verona,2.864
essex,0720,2,370000,0.8613513513513513,0.8679599747063804,FALSE,Verona,2.864
essex,0720,2,360000,0.8852777777777778,0.8920699740037799,FALSE,Verona,2.864
essex,0720,2,395000,0.8734177215189873,0.8868715382491356,FALSE,Verona,2.864
essex,0720,2,362000,0.9430939226519337,0.9576210068661276,FALSE,Verona,2.864
essex,0720,2,487000,0.7084188911704312,0.7175008154617577,FALSE,Verona,2.864
essex,0720,2,276000,1.2369565217391305,1.2592141808001425,TRUE,Verona,2.864
essex,0720,2,325000,0.9701538461538461,0.9701538461538461,FALSE,Verona,2.864
essex,0720,2,382500,0.8912418300653595,0.9003707418101362,FALSE,Verona,2.864
essex,0720,2,284000,1.2003521126760563,1.2064840011842362,TRUE,Verona,2.864
essex,0720,2,640000,1.084375,1.1010783278090377,FALSE,Verona,2.864
essex,0720,2,861500,0.8957632037144515,0.9072468805340376,FALSE,Verona,2.864
essex,0720,2,885000,0.8863276836158193,0.8885886615731704,FALSE,Verona,2.864
essex,0720,2,610000,1.0527868852459017,1.0554724923699155,FALSE,Verona,2.864
essex,0720,2,705000,1.0278014184397164,1.0330518475761892,FALSE,Verona,2.864
essex,0720,2,710000,0.983943661971831,0.9914928613250779,FALSE,Verona,2.864
essex,0720,2,1190000,0.7221008403361344,0.7369694320711311,FALSE,Verona,2.864
essex,0720,2,1600000,0.7125,0.7143175521586337,FALSE,Verona,2.864
essex,0720,2,790000,0.9255696202531646,0.9398267663300984,FALSE,Verona,2.864
essex,0720,2,785000,1.0940127388535033,1.1080379730642944,FALSE,Verona,2.864
essex,0720,2,975000,0.9493333333333334,0.9590572712411167,FALSE,Verona,2.864
essex,0720,2,900000,0.9616666666666667,0.9764798388408296,FALSE,Verona,2.864
essex,0720,2,799000,0.9385481852315394,0.9554363176372319,FALSE,Verona,2.864
essex,0720,2,640000,0.91125,0.9229322174191291,FALSE,Verona,2.864
essex,0720,2,550000,0.9549090909090909,0.9646901408117362,FALSE,Verona,2.864
