county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
capemay,0502,2,981220,0.8728929292105746,0.8728929292105746,FALSE,Cape May City,0.97
capemay,0502,2,337000,0.9780415430267062,0.9780415430267062,FALSE,Cape May City,0.97
capemay,0502,2,495000,0.8448484848484848,0.8448484848484848,FALSE,Cape May City,0.97
capemay,0502,2,720000,0.6672222222222223,0.6672222222222223,FALSE,Cape May City,0.97
capemay,0502,2,600000,0.916,0.916,FALSE,Cape May City,0.97
capemay,0502,2,480000,0.9014583333333334,0.9014583333333334,FALSE,Cape May City,0.97
capemay,0502,2,457500,0.9394535519125683,0.9394535519125683,FALSE,Cape May City,0.97
capemay,0502,2,505000,1.0754455445544555,1.0754455445544555,FALSE,Cape May City,0.97
capemay,0502,2,685000,0.7699270072992701,0.7699270072992701,FALSE,Cape May City,0.97
capemay,0502,2,875000,0.7374857142857143,0.7374857142857143,FALSE,Cape May City,0.97
capemay,0502,2,812500,0.9564307692307692,0.9564307692307692,FALSE,Cape May City,0.97
capemay,0502,2,525000,1.0847619047619048,1.0847619047619048,FALSE,Cape May City,0.97
capemay,0502,2,1644000,0.6158759124087592,0.6158759124087592,FALSE,Cape May City,0.97
capemay,0502,2,650000,1.275076923076923,1.275076923076923,TRUE,Cape May City,0.97
capemay,0502,2,236000,1.3847457627118644,1.3847457627118644,TRUE,Cape May City,0.97
capemay,0502,2,345000,1.1107246376811595,1.1107246376811595,FALSE,Cape May City,0.97
capemay,0502,2,622000,0.7737942122186495,0.7737942122186495,FALSE,Cape May City,0.97
capemay,0502,2,1250000,1.05232,1.05232,FALSE,Cape May City,0.97
capemay,0502,2,999999,1.129001129001129,1.129001129001129,FALSE,Cape May City,0.97
capemay,0502,2,1350000,0.6641481481481482,0.6641481481481482,FALSE,Cape May City,0.97
capemay,0502,2,903125,0.8745190311418685,0.8745190311418685,FALSE,Cape May City,0.97
capemay,0502,2,672000,0.7510416666666667,0.7510416666666667,FALSE,Cape May City,0.97
capemay,0502,2,1200000,0.8149166666666666,0.8149166666666666,FALSE,Cape May City,0.97
capemay,0502,2,570000,0.9724561403508772,0.9724561403508772,FALSE,Cape May City,0.97
capemay,0502,2,695000,0.6487769784172662,0.6487769784172662,FALSE,Cape May City,0.97
capemay,0502,2,425000,0.7663529411764706,0.7663529411764706,FALSE,Cape May City,0.97
capemay,0502,2,1475000,0.884135593220339,0.884135593220339,FALSE,Cape May City,0.97
capemay,0502,2,465000,1.0088172043010752,1.0088172043010752,FALSE,Cape May City,0.97
capemay,0502,2,442000,1.0613122171945701,1.0613122171945701,FALSE,Cape May City,0.97
capemay,0502,2,843000,0.7540925266903915,0.7540925266903915,FALSE,Cape May City,0.97
capemay,0502,2,1400000,0.7928571428571428,0.7928571428571428,FALSE,Cape May City,0.97
capemay,0502,2,575000,0.888695652173913,0.888695652173913,FALSE,Cape May City,0.97
capemay,0502,2,1200000,0.7305,0.7305,FALSE,Cape May City,0.97
capemay,0502,2,1375000,1.0609454545454546,1.0609454545454546,FALSE,Cape May City,0.97
capemay,0502,2,370000,0.9716216216216216,0.9716216216216216,FALSE,Cape May City,0.97
capemay,0502,2,1530000,0.5894771241830066,0.5894771241830066,FALSE,Cape May City,0.97
capemay,0502,2,459650,1.0253453714782987,1.0253453714782987,FALSE,Cape May City,0.97
capemay,0502,2,625000,0.90928,0.90928,FALSE,Cape May City,0.97
capemay,0502,2,450000,0.9751111111111112,0.9751111111111112,FALSE,Cape May City,0.97
capemay,0502,2,795000,0.7955974842767296,0.7955974842767296,FALSE,Cape May City,0.97
capemay,0502,2,385000,0.9145454545454546,0.9145454545454546,FALSE,Cape May City,0.97
capemay,0502,2,2650000,0.6772452830188679,0.6772452830188679,FALSE,Cape May City,0.97
capemay,0502,2,999000,0.8508508508508509,0.8508508508508509,FALSE,Cape May City,0.97
capemay,0502,2,285000,0.9059649122807018,0.9059649122807018,FALSE,Cape May City,0.97
capemay,0502,2,1300000,0.8563076923076923,0.8563076923076923,FALSE,Cape May City,0.97
capemay,0502,2,970000,1.2338144329896907,1.2338144329896907,FALSE,Cape May City,0.97
capemay,0502,2,865000,0.8922543352601157,0.8922543352601157,FALSE,Cape May City,0.97
capemay,0502,2,1100000,0.6697272727272727,0.6697272727272727,FALSE,Cape May City,0.97
capemay,0502,2,1200000,0.67725,0.67725,FALSE,Cape May City,0.97
capemay,0502,2,755000,0.97841059602649,0.97841059602649,FALSE,Cape May City,0.97
capemay,0502,2,600000,0.9705,0.9705,FALSE,Cape May City,0.97
capemay,0502,2,700000,0.7178571428571429,0.7178571428571429,FALSE,Cape May City,0.97
capemay,0502,2,815000,0.8499386503067484,0.8499386503067484,FALSE,Cape May City,0.97
capemay,0502,2,807000,0.8105328376703841,0.8105328376703841,FALSE,Cape May City,0.97
capemay,0502,2,670000,0.7958208955223881,0.7958208955223881,FALSE,Cape May City,0.97
capemay,0502,2,600000,0.843,0.843,FALSE,Cape May City,0.97
capemay,0502,2,900000,0.7824444444444445,0.7824444444444445,FALSE,Cape May City,0.97
capemay,0502,2,600000,0.7808333333333334,0.7808333333333334,FALSE,Cape May City,0.97
capemay,0502,2,840000,0.924047619047619,0.924047619047619,FALSE,Cape May City,0.97
capemay,0502,2,380000,0.8084210526315789,0.8084210526315789,FALSE,Cape May City,0.97
capemay,0502,2,940000,0.8486170212765958,0.8486170212765958,FALSE,Cape May City,0.97
capemay,0502,2,439900,0.7303932711979996,0.7303932711979996,FALSE,Cape May City,0.97
capemay,0502,2,288000,1.0427083333333333,1.0427083333333333,FALSE,Cape May City,0.97
capemay,0502,2,975000,0.6365128205128205,0.6365128205128205,FALSE,Cape May City,0.97
capemay,0502,2,1575000,0.8022222222222222,0.8022222222222222,FALSE,Cape May City,0.97
capemay,0502,2,539000,0.8725417439703154,0.8725417439703154,FALSE,Cape May City,0.97
capemay,0502,2,382500,0.9450980392156862,0.9450980392156862,FALSE,Cape May City,0.97
capemay,0502,2,400000,0.9075,0.9075,FALSE,Cape May City,0.97
capemay,0502,2,995000,0.7402010050251256,0.7402010050251256,FALSE,Cape May City,0.97
capemay,0502,2,422875,1.1698492462311558,1.1698492462311558,FALSE,Cape May City,0.97
capemay,0502,2,265000,1.1226415094339623,1.1226415094339623,FALSE,Cape May City,0.97
capemay,0502,2,399999,0.844002110005275,0.844002110005275,FALSE,Cape May City,0.97
capemay,0502,2,400000,0.98525,0.98525,FALSE,Cape May City,0.97
capemay,0502,2,1825000,1.088876712328767,1.088876712328767,FALSE,Cape May City,0.97
capemay,0502,2,1550000,0.7919354838709678,0.7919354838709678,FALSE,Cape May City,0.97
capemay,0502,2,1700000,0.6314705882352941,0.6314705882352941,FALSE,Cape May City,0.97
capemay,0502,2,650000,0.8541538461538462,0.8541538461538462,FALSE,Cape May City,0.97
capemay,0502,2,780000,0.7212820512820513,0.7212820512820513,FALSE,Cape May City,0.97
capemay,0502,2,1875000,0.6746133333333333,0.6746133333333333,FALSE,Cape May City,0.97
capemay,0502,2,1200000,0.7368333333333333,0.7368333333333333,FALSE,Cape May City,0.97
capemay,0502,2,425000,0.9195294117647059,0.9195294117647059,FALSE,Cape May City,0.97
capemay,0502,2,460000,0.8739130434782608,0.8739130434782608,FALSE,Cape May City,0.97
capemay,0502,2,330000,1.0824242424242425,1.0824242424242425,FALSE,Cape May City,0.97
capemay,0502,2,360000,1.0283333333333333,1.0283333333333333,FALSE,Cape May City,0.97
capemay,0502,2,325000,1.1092307692307692,1.1092307692307692,FALSE,Cape May City,0.97
capemay,0502,2,474000,0.7691983122362869,0.7691983122362869,FALSE,Cape May City,0.97
capemay,0502,2,432000,0.8148148148148148,0.8148148148148148,FALSE,Cape May City,0.97
capemay,0502,2,349900,0.8639611317519291,0.8639611317519291,FALSE,Cape May City,0.97
capemay,0502,2,375000,0.8061333333333334,0.8061333333333334,FALSE,Cape May City,0.97
capemay,0502,2,290000,1,1,FALSE,Cape May City,0.97
capemay,0502,2,525000,0.9358095238095238,0.9358095238095238,FALSE,Cape May City,0.97
capemay,0502,2,530000,0.9177358490566038,0.9177358490566038,FALSE,Cape May City,0.97
capemay,0502,2,1100000,0.9933636363636363,0.9933636363636363,FALSE,Cape May City,0.97
capemay,0502,2,2037200,0.8453760062831337,0.8453760062831337,FALSE,Cape May City,0.97
capemay,0502  €ÿ,2,700000,0.7314285714285714,0.7314285714285714,FALSE,Cape May City,0.97
capemay,0502,2,915000,0.6546448087431694,0.6546448087431694,FALSE,Cape May City,0.97
capemay,0502,2,815000,0.8673619631901841,0.8673619631901841,FALSE,Cape May City,0.97
capemay,0502,2,329900,0.8723855713852683,0.8723855713852683,FALSE,Cape May City,0.97
capemay,0502,2,335000,0.9325373134328359,0.9325373134328359,FALSE,Cape May City,0.97
capemay,0502,2,307400,0.9274560832791151,0.9274560832791151,FALSE,Cape May City,0.97
capemay,0502,2,287000,0.98397212543554,0.98397212543554,FALSE,Cape May City,0.97
capemay,0502,2,320000,0.9415625,0.9415625,FALSE,Cape May City,0.97
capemay,0502,2,390000,0.7417948717948718,0.7417948717948718,FALSE,Cape May City,0.97
capemay,0502,2,280000,0.9857142857142858,0.9857142857142858,FALSE,Cape May City,0.97
capemay,0502,2,495000,1.0723232323232323,1.0723232323232323,FALSE,Cape May City,0.97
capemay,0502,2,285000,0.9992982456140351,0.9992982456140351,FALSE,Cape May City,0.97
capemay,0502,2,405000,0.7140740740740741,0.7140740740740741,FALSE,Cape May City,0.97
capemay,0502,2,315000,0.9298412698412698,0.9298412698412698,FALSE,Cape May City,0.97
capemay,0502,2,420000,0.9669047619047619,0.9669047619047619,FALSE,Cape May City,0.97
capemay,0502,2,493500,0.8861195542046606,0.8861195542046606,FALSE,Cape May City,0.97
capemay,0502,2,317500,0.9511811023622048,0.9511811023622048,FALSE,Cape May City,0.97
capemay,0502,2,480000,0.8566666666666667,0.8566666666666667,FALSE,Cape May City,0.97
capemay,0502,2,430000,1.081860465116279,1.081860465116279,FALSE,Cape May City,0.97
capemay,0502,2,372500,1.2488590604026846,1.2488590604026846,FALSE,Cape May City,0.97
capemay,0502,2,450000,1.1157777777777778,1.1157777777777778,FALSE,Cape May City,0.97
capemay,0502,2,550000,0.9763636363636363,0.9763636363636363,FALSE,Cape May City,0.97
capemay,0502,2,370000,1.46,1.46,TRUE,Cape May City,0.97
capemay,0502,2,560000,0.9626785714285714,0.9626785714285714,FALSE,Cape May City,0.97
capemay,0502,2,1390000,0.8607194244604317,0.8607194244604317,FALSE,Cape May City,0.97
capemay,0502,2,1300000,1.0548461538461538,1.0548461538461538,FALSE,Cape May City,0.97
capemay,0502,2,2275000,0.8035164835164835,0.8035164835164835,FALSE,Cape May City,0.97
capemay,0502,2,805000,0.9773913043478261,0.9773913043478261,FALSE,Cape May City,0.97
capemay,0502,2,442500,0.8790960451977401,0.8790960451977401,FALSE,Cape May City,0.97
capemay,0502,2,415000,0.8537349397590361,0.8537349397590361,FALSE,Cape May City,0.97
capemay,0502,2,400000,0.88575,0.88575,FALSE,Cape May City,0.97
capemay,0502,2,622500,0.951004016064257,0.951004016064257,FALSE,Cape May City,0.97
capemay,0502,2,850000,0.7771764705882352,0.7771764705882352,FALSE,Cape May City,0.97
capemay,0502,2,685000,0.9106569343065694,0.9106569343065694,FALSE,Cape May City,0.97
capemay,0502,2,640000,0.8778125,0.8778125,FALSE,Cape May City,0.97
capemay,0502,2,2600000,0.6663076923076923,0.6663076923076923,FALSE,Cape May City,0.97
capemay,0502,2,292000,0.7732876712328767,0.7732876712328767,FALSE,Cape May City,0.97
capemay,0502,2,300000,0.701,0.701,FALSE,Cape May City,0.97
capemay,0502,2,2000000,0.8524,0.8524,FALSE,Cape May City,0.97
capemay,0502,2,1875000,0.9502933333333333,0.9502933333333333,FALSE,Cape May City,0.97
capemay,0502,2,926000,0.91792656587473,0.91792656587473,FALSE,Cape May City,0.97
capemay,0502,2,267000,0.89812734082397,0.89812734082397,FALSE,Cape May City,0.97
capemay,0502,2,1700000,0.8050588235294117,0.8050588235294117,FALSE,Cape May City,0.97
capemay,0502,4,1675000,0.8767164179104477,0.8767164179104477,FALSE,Cape May City,0.97
capemay,0502,4,1790000,0.5815642458100558,0.5815642458100558,FALSE,Cape May City,0.97
capemay,0502,4,400000,1.238,1.238,FALSE,Cape May City,0.97
capemay,0502,4,160000,1.25,1.25,FALSE,Cape May City,0.97
capemay,0502,4,290000,1.5851724137931034,1.5851724137931034,FALSE,Cape May City,0.97
capemay,0502,4,300000,1.6383333333333334,1.6383333333333334,FALSE,Cape May City,0.97
capemay,0502,4,330000,0.9848484848484849,0.9848484848484849,FALSE,Cape May City,0.97
capemay,0502,4,1400000,1.0345714285714285,1.0345714285714285,FALSE,Cape May City,0.97
capemay,0502,4,1400000,0.8342142857142857,0.8342142857142857,FALSE,Cape May City,0.97
capemay,0502,4,1800000,0.8916111111111111,0.8916111111111111,FALSE,Cape May City,0.97
capemay,0502,4,750000,1.3097333333333334,1.3097333333333334,FALSE,Cape May City,0.97
capemay,0502,4,1375000,0.7272727272727273,0.7272727272727273,FALSE,Cape May City,0.97
capemay,0502,1,395000,0.8382278481012658,0.8382278481012658,FALSE,Cape May City,0.97
capemay,0502,1,325000,0.9689230769230769,0.9689230769230769,FALSE,Cape May City,0.97
capemay,0502,1,1600000,0.7109375,0.7109375,FALSE,Cape May City,0.97
capemay,0502,1,885000,0.9887005649717514,0.9887005649717514,FALSE,Cape May City,0.97
capemay,0503,2,1350000,0.7343703703703703,0.7343703703703703,FALSE,Cape May Point,0.622
capemay,0503,2,325000,0.9593846153846154,0.9593846153846154,FALSE,Cape May Point,0.622
capemay,0503,2,760000,1.1082894736842106,1.1082894736842106,FALSE,Cape May Point,0.622
capemay,0503,2,950000,0.8193684210526315,0.8193684210526315,FALSE,Cape May Point,0.622
capemay,0503,2,560000,0.9494642857142858,0.9494642857142858,FALSE,Cape May Point,0.622
capemay,0503,2,450000,0.6631111111111111,0.6631111111111111,FALSE,Cape May Point,0.622
capemay,0503,2,906000,0.7963576158940397,0.7963576158940397,FALSE,Cape May Point,0.622
capemay,0503,2,792000,0.7883838383838384,0.7883838383838384,FALSE,Cape May Point,0.622
capemay,0503,2,1130000,1.002654867256637,1.002654867256637,FALSE,Cape May Point,0.622
capemay,0503,2,979000,1.0629213483146067,1.0629213483146067,FALSE,Cape May Point,0.622
capemay,0503,2,435000,1.1057471264367815,1.1057471264367815,FALSE,Cape May Point,0.622
capemay,0503,2,950000,0.7637894736842106,0.7637894736842106,FALSE,Cape May Point,0.622
capemay,0503,2,925100,0.6684682737001405,0.6684682737001405,FALSE,Cape May Point,0.622
capemay,0503,2,762500,0.8520655737704919,0.8520655737704919,FALSE,Cape May Point,0.622
capemay,0503,2,655000,1.023969465648855,1.023969465648855,FALSE,Cape May Point,0.622
capemay,0503,2,785000,0.9468789808917197,0.9468789808917197,FALSE,Cape May Point,0.622
capemay,0503,2,640163,1.049420225786245,1.049420225786245,FALSE,Cape May Point,0.622
capemay,0503,2,757000,0.9552179656538969,0.9552179656538969,FALSE,Cape May Point,0.622
capemay,0503,2,694064,0.9680663454667005,0.9680663454667005,FALSE,Cape May Point,0.622
capemay,0503,1,937500,0.9240533333333333,0.9240533333333333,FALSE,Cape May Point,0.622
capemay,0504,2,160000,1.04125,1.04125,FALSE,Dennis,1.745
capemay,0504,2,77000,2.261038961038961,2.261038961038961,TRUE,Dennis,1.745
capemay,0504,2,185000,0.9286486486486486,0.9286486486486486,FALSE,Dennis,1.745
capemay,0504,2,165000,1.0484848484848486,1.0484848484848486,FALSE,Dennis,1.745
capemay,0504,2,191000,0.8832460732984293,0.8832460732984293,FALSE,Dennis,1.745
capemay,0504,2,206000,0.8927184466019418,0.8927184466019418,FALSE,Dennis,1.745
capemay,0504,2,207000,1.002415458937198,1.002415458937198,FALSE,Dennis,1.745
capemay,0504,2,190000,0.9510526315789474,0.9510526315789474,FALSE,Dennis,1.745
capemay,0504,2,189000,0.8661375661375661,0.8661375661375661,FALSE,Dennis,1.745
capemay,0504,2,95000,1.7389473684210526,1.7389473684210526,TRUE,Dennis,1.745
capemay,0504,2,225000,0.9528888888888889,0.9528888888888889,FALSE,Dennis,1.745
capemay,0504,2,271000,1.0922509225092252,1.0922509225092252,FALSE,Dennis,1.745
capemay,0504,2,165000,0.7612121212121212,0.7612121212121212,FALSE,Dennis,1.745
capemay,0504,2,202000,1.0544554455445545,1.0544554455445545,FALSE,Dennis,1.745
capemay,0504,2,263675,1.0793590594481843,1.0793590594481843,FALSE,Dennis,1.745
capemay,0504,2,252000,0.8281746031746032,0.8281746031746032,FALSE,Dennis,1.745
capemay,0504,2,189500,1.2970976253298152,1.2970976253298152,FALSE,Dennis,1.745
capemay,0504,2,190000,1.6368421052631579,1.6368421052631579,TRUE,Dennis,1.745
capemay,0504,2,185000,1.0664864864864865,1.0664864864864865,FALSE,Dennis,1.745
capemay,0504,2,225000,0.9831111111111112,0.9831111111111112,FALSE,Dennis,1.745
capemay,0504,2,250000,0.9296,0.9296,FALSE,Dennis,1.745
capemay,0504,2,250000,1.012,1.012,FALSE,Dennis,1.745
capemay,0504,2,224700,0.8878504672897196,0.8878504672897196,FALSE,Dennis,1.745
capemay,0504,2,242000,0.8462809917355372,0.8462809917355372,FALSE,Dennis,1.745
capemay,0504,2,291000,0.9666666666666667,0.9666666666666667,FALSE,Dennis,1.745
capemay,0504,2,319000,0.9081504702194357,0.9081504702194357,FALSE,Dennis,1.745
capemay,0504,2,279500,0.9459749552772808,0.9459749552772808,FALSE,Dennis,1.745
capemay,0504,2,265000,1.1849056603773584,1.1849056603773584,FALSE,Dennis,1.745
capemay,0504,2,245000,0.8363265306122449,0.8363265306122449,FALSE,Dennis,1.745
capemay,0504,2,210000,0.8442857142857143,0.8442857142857143,FALSE,Dennis,1.745
capemay,0504,2,265000,0.6871698113207547,0.6871698113207547,FALSE,Dennis,1.745
capemay,0504,2,257000,0.8303501945525292,0.8303501945525292,FALSE,Dennis,1.745
capemay,0504,2,326000,0.8625766871165644,0.8625766871165644,FALSE,Dennis,1.745
capemay,0504,2,260000,0.8711538461538462,0.8711538461538462,FALSE,Dennis,1.745
capemay,0504,2,302000,0.9149006622516557,0.9149006622516557,FALSE,Dennis,1.745
capemay,0504,2,245000,0.9746938775510204,0.9746938775510204,FALSE,Dennis,1.745
capemay,0504,2,150000,1.1,1.1,FALSE,Dennis,1.745
capemay,0504,2,430000,0.9274418604651162,0.9274418604651162,FALSE,Dennis,1.745
capemay,0504,2,169900,1.1377280753384345,1.1377280753384345,FALSE,Dennis,1.745
capemay,0504,2,320000,1.0478125,1.0478125,FALSE,Dennis,1.745
capemay,0504,2,325000,1.0433846153846154,1.0433846153846154,FALSE,Dennis,1.745
capemay,0504,2,289000,0.8647058823529412,0.8647058823529412,FALSE,Dennis,1.745
capemay,0504,2,264000,0.865909090909091,0.865909090909091,FALSE,Dennis,1.745
capemay,0504,2,235000,0.9114893617021277,0.9114893617021277,FALSE,Dennis,1.745
capemay,0504,2,135000,1.5785185185185184,1.5785185185185184,TRUE,Dennis,1.745
capemay,0504,2,150000,1.2513333333333334,1.2513333333333334,FALSE,Dennis,1.745
capemay,0504,2,199000,1.0532663316582915,1.0532663316582915,FALSE,Dennis,1.745
capemay,0504,2,255000,0.7435294117647059,0.7435294117647059,FALSE,Dennis,1.745
capemay,0504,2,137000,1.1795620437956205,1.1795620437956205,FALSE,Dennis,1.745
capemay,0504,2,280000,0.8042857142857143,0.8042857142857143,FALSE,Dennis,1.745
capemay,0504,2,174000,0.9839080459770115,0.9839080459770115,FALSE,Dennis,1.745
capemay,0504,2,185000,1.0654054054054054,1.0654054054054054,FALSE,Dennis,1.745
capemay,0504,2,215000,1.3609302325581396,1.3609302325581396,TRUE,Dennis,1.745
capemay,0504,2,302500,1.0148760330578512,1.0148760330578512,FALSE,Dennis,1.745
capemay,0504,2,335000,1.0540298507462686,1.0540298507462686,FALSE,Dennis,1.745
capemay,0504,2,490000,0.8855102040816326,0.8855102040816326,FALSE,Dennis,1.745
capemay,0504,2,302500,0.9071074380165289,0.9071074380165289,FALSE,Dennis,1.745
capemay,0504,2,259000,1.103088803088803,1.103088803088803,FALSE,Dennis,1.745
capemay,0504,2,270000,0.687037037037037,0.687037037037037,FALSE,Dennis,1.745
capemay,0504,2,335000,0.9313432835820895,0.9313432835820895,FALSE,Dennis,1.745
capemay,0504,2,315000,0.9663492063492064,0.9663492063492064,FALSE,Dennis,1.745
capemay,0504,2,300000,0.9306666666666666,0.9306666666666666,FALSE,Dennis,1.745
capemay,0504,2,335000,1.017910447761194,1.017910447761194,FALSE,Dennis,1.745
capemay,0504,2,332000,0.928012048192771,0.928012048192771,FALSE,Dennis,1.745
capemay,0504,2,337500,1.0053333333333334,1.0053333333333334,FALSE,Dennis,1.745
capemay,0504,2,338500,0.9302806499261448,0.9302806499261448,FALSE,Dennis,1.745
capemay,0504,2,345000,1.009855072463768,1.009855072463768,FALSE,Dennis,1.745
capemay,0504,2,276800,0.8417630057803468,0.8417630057803468,FALSE,Dennis,1.745
capemay,0504,2,239000,0.9815899581589959,0.9815899581589959,FALSE,Dennis,1.745
capemay,0504,2,229000,0.8502183406113537,0.8502183406113537,FALSE,Dennis,1.745
capemay,0504,2,233000,0.9351931330472103,0.9351931330472103,FALSE,Dennis,1.745
capemay,0504,2,221000,0.9859728506787331,0.9859728506787331,FALSE,Dennis,1.745
capemay,0504,2,192000,0.7572916666666667,0.7572916666666667,FALSE,Dennis,1.745
capemay,0504,1,125000,0.9168,0.9168,FALSE,Dennis,1.745
capemay,0504,1,58000,1.8206896551724139,1.8206896551724139,TRUE,Dennis,1.745
